07630;20200927150000;101400;-190;6;260;7.300000;287.050000;280.150000;63;41550;0;mq;mq;100;1;1250;mq;mq;mq;99620;mq;mq;300;mq;mq;mq;mq;281.750000;mq;mq;11.500000;12.500000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;18.400000;mq;mq;mq;mq;1;mq;1170;5;mq;1560;8;mq;1860;mq;mq;mq;
07630;20200927180000;101540;130;3;290;5.200000;286.650000;281.450000;71;33050;0;mq;mq;100;1;1250;mq;mq;mq;99750;mq;mq;760;281.150000;mq;287.350000;mq;281.850000;mq;mq;8.000000;9.700000;-10;0;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;2.500000;mq;mq;mq;mq;1;mq;1200;4;mq;1560;7;mq;1920;mq;mq;mq;
07630;20200927210000;101720;170;2;280;4.300000;284.450000;283.050000;91;9600;61;mq;mq;100;8;800;mq;mq;mq;99920;mq;mq;590;mq;mq;mq;mq;284.850000;mq;mq;6.100000;7.300000;-10;2;0.000000;mq;mq;1.400000;1.600000;1.800000;1.800000;1.800000;mq;mq;mq;mq;1;mq;630;4;mq;810;5;mq;960;mq;8;mq;
07630;20200928000000;101710;-10;6;260;6.800000;284.850000;283.250000;90;21650;0;mq;mq;100;8;800;mq;mq;mq;99910;mq;mq;260;mq;mq;mq;mq;284.750000;mq;mq;9.500000;9.500000;-10;1;0.000000;mq;mq;-0.100000;1.600000;3.200000;3.400000;3.400000;mq;mq;mq;mq;4;mq;930;7;mq;1110;8;mq;1290;mq;mq;mq;
07630;20200928030000;101660;-50;6;270;6.800000;284.950000;283.650000;92;11820;51;mq;mq;100;8;450;mq;mq;mq;99860;mq;mq;210;mq;mq;mq;mq;284.750000;mq;mq;10.200000;10.900000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;1.600000;3.400000;3.400000;mq;mq;mq;mq;5;mq;360;7;mq;540;8;mq;720;mq;mq;mq;
07630;20200928060000;101740;80;3;280;7.200000;284.850000;283.950000;94;5820;53;mq;mq;100;8;250;mq;mq;mq;99940;mq;mq;170;284.250000;mq;286.650000;mq;284.750000;mq;mq;10.300000;11.500000;-10;2;0.000000;mq;mq;0.400000;0.400000;0.400000;3.600000;3.800000;mq;mq;mq;mq;5;mq;240;6;mq;480;7;mq;690;mq;mq;mq;
07630;20200928090000;101920;180;1;280;4.600000;286.150000;284.250000;88;23030;0;mq;mq;100;5;1250;mq;mq;mq;100120;mq;mq;260;mq;mq;mq;mq;284.750000;mq;mq;6.800000;7.500000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;0.400000;2.000000;3.800000;mq;mq;mq;mq;5;mq;1320;8;mq;1740;mq;mq;mq;mq;mq;mq;
07630;20200928120000;101920;30;0;290;6.900000;290.750000;281.550000;55;19570;0;mq;mq;mq;4;1250;mq;mq;mq;100150;mq;mq;340;mq;mq;mq;mq;284.950000;mq;mq;9.800000;11.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.400000;3.800000;mq;mq;mq;mq;2;mq;1170;4;mq;1380;mq;mq;mq;mq;mq;mq;
07630;20200928150000;101830;-80;6;300;8.000000;292.750000;277.650000;37;13060;0;mq;mq;mq;1;1750;mq;mq;mq;100070;mq;mq;450;mq;mq;mq;mq;285.150000;mq;mq;11.000000;11.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.400000;3.800000;mq;mq;mq;mq;1;mq;1560;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200928180000;101950;100;3;290;3.300000;289.050000;280.250000;56;37290;0;mq;mq;mq;0;mq;mq;mq;mq;100170;mq;mq;420;284.850000;mq;293.250000;mq;285.250000;mq;mq;4.300000;6.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;3.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200928210000;102140;170;2;310;2.400000;286.550000;281.350000;71;33510;0;mq;mq;mq;3;1750;mq;mq;mq;100340;mq;mq;420;mq;mq;mq;mq;284.550000;mq;mq;3.800000;3.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.000000;mq;mq;mq;mq;3;mq;1620;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200929000000;102170;10;0;0;0.000000;283.750000;280.850000;82;34220;0;mq;mq;mq;0;mq;mq;mq;mq;100350;mq;mq;440;mq;mq;mq;mq;282.550000;mq;mq;0.700000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200929030000;102120;-60;7;220;1.300000;282.250000;281.050000;92;26270;0;mq;mq;mq;5;1250;mq;mq;mq;100290;mq;mq;430;mq;mq;mq;mq;281.950000;mq;mq;2.000000;2.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;5;mq;1230;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200929060000;102150;30;3;300;0.700000;281.350000;279.950000;91;18490;0;mq;mq;mq;0;mq;mq;mq;mq;100320;mq;mq;380;281.150000;mq;289.050000;mq;281.350000;mq;mq;1.100000;2.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200929090000;102200;80;2;320;1.400000;286.050000;282.150000;77;28690;0;mq;mq;mq;2;7020;mq;mq;mq;100400;mq;mq;280;mq;mq;mq;mq;281.350000;mq;mq;2.600000;2.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;7020;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200929120000;102050;-120;8;360;2.000000;290.550000;281.150000;54;46050;0;mq;mq;mq;1;6240;mq;mq;mq;100280;mq;mq;130;mq;mq;mq;mq;281.350000;mq;mq;4.200000;5.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;6240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200929150000;101860;-180;6;360;1.300000;291.750000;281.450000;51;42880;0;mq;mq;mq;2;5280;mq;mq;mq;100100;mq;mq;30;mq;mq;mq;mq;281.350000;mq;mq;4.100000;5.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;5280;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200929180000;101880;0;5;350;2.300000;289.050000;281.250000;60;33370;0;mq;mq;90;7;5220;mq;mq;mq;100100;mq;mq;-70;281.350000;mq;292.550000;mq;281.350000;mq;mq;3.500000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;5220;6;mq;5940;7;mq;6660;mq;mq;mq;
07630;20200929210000;101920;20;1;320;0.700000;286.450000;281.550000;72;27720;0;mq;mq;mq;2;5640;mq;mq;mq;100120;mq;mq;-220;mq;mq;mq;mq;284.050000;mq;mq;1.100000;1.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;5640;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200930000000;101900;-40;8;190;1.800000;282.650000;281.450000;92;16170;0;mq;mq;mq;0;mq;mq;mq;mq;100080;mq;mq;-270;mq;mq;mq;mq;282.550000;mq;mq;2.300000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200930030000;101790;-110;8;160;1.100000;281.650000;280.850000;95;6470;0;mq;mq;mq;0;mq;mq;mq;mq;99970;mq;mq;-320;mq;mq;mq;mq;281.950000;mq;mq;1.600000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200930060000;101790;-10;5;180;1.700000;280.650000;280.050000;96;11030;0;mq;mq;mq;0;mq;mq;mq;mq;99960;mq;mq;-360;280.650000;mq;288.950000;mq;280.850000;mq;mq;2.400000;3.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200930090000;101720;-20;8;170;1.100000;288.150000;283.950000;76;19380;0;mq;mq;mq;0;mq;mq;mq;mq;99940;mq;mq;-460;mq;mq;mq;mq;280.850000;mq;mq;2.300000;3.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200930120000;101540;-150;8;270;1.700000;293.450000;282.050000;48;18990;0;mq;mq;mq;0;mq;mq;mq;mq;99790;mq;mq;-490;mq;mq;mq;mq;280.850000;mq;mq;3.900000;3.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200930150000;101270;-240;6;40;2.000000;296.650000;281.850000;39;19980;0;mq;mq;mq;0;mq;mq;mq;mq;99550;mq;mq;-550;mq;mq;mq;mq;280.850000;mq;mq;4.400000;4.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200930180000;101230;-60;6;40;1.500000;293.750000;281.750000;46;24780;0;mq;mq;mq;1;30;mq;mq;mq;99490;mq;mq;-610;280.550000;mq;296.950000;mq;281.650000;mq;mq;2.200000;2.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20200930210000;101230;-30;8;160;1.400000;288.450000;283.250000;71;12750;0;mq;mq;mq;0;mq;mq;mq;mq;99460;mq;mq;-660;mq;mq;mq;mq;285.550000;mq;mq;1.700000;1.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20201001000000;101060;-180;8;140;1.500000;286.750000;284.250000;85;14940;0;mq;mq;75;6;6420;mq;mq;mq;99280;mq;mq;-800;mq;mq;mq;mq;285.150000;mq;mq;2.100000;2.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;6420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20201001030000;100900;-160;6;280;1.500000;285.150000;283.350000;89;18490;0;mq;mq;mq;0;mq;mq;mq;mq;99120;mq;mq;-850;mq;mq;mq;mq;284.050000;mq;mq;2.700000;4.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20201001060000;101000;100;3;270;3.400000;286.650000;286.150000;97;4410;10;mq;mq;100;8;80;mq;mq;mq;99220;mq;mq;-740;283.750000;mq;293.750000;mq;284.050000;mq;mq;5.300000;5.700000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20201001090000;101130;140;3;210;4.000000;288.450000;286.450000;88;13020;0;mq;mq;100;8;800;mq;mq;mq;99360;mq;mq;-580;mq;mq;mq;mq;284.050000;mq;mq;6.100000;7.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;600;7;mq;810;8;mq;990;mq;mq;mq;
07630;20201001120000;101050;-60;8;310;4.000000;291.250000;285.450000;69;19300;0;mq;mq;100;7;800;mq;mq;mq;99300;mq;mq;-490;mq;mq;mq;mq;284.050000;mq;mq;5.900000;8.300000;-10;0;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;5;mq;720;7;mq;1050;7;mq;1320;mq;mq;mq;
07630;20201001150000;100930;-120;6;280;3.300000;290.250000;284.750000;70;19210;0;mq;mq;100;8;1250;mq;mq;mq;99180;mq;mq;-370;mq;mq;mq;mq;284.150000;mq;mq;5.200000;8.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;8;mq;1320;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20201001180000;100710;-230;8;180;2.000000;288.950000;284.150000;73;35390;0;mq;mq;100;8;1250;mq;mq;mq;98950;mq;mq;-540;286.650000;mq;291.650000;mq;287.050000;mq;mq;2.900000;3.000000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;0.200000;0.200000;mq;mq;mq;mq;6;mq;1140;8;mq;1320;mq;mq;mq;mq;mq;mq;
07630;20201001210000;100300;-410;8;130;3.100000;286.950000;284.250000;84;35760;0;mq;mq;mq;2;1250;mq;mq;mq;98540;mq;mq;-920;mq;mq;mq;mq;286.150000;mq;mq;4.700000;4.700000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;0.200000;0.200000;mq;mq;mq;mq;2;mq;1110;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20201002000000;99670;-620;8;110;2.600000;286.550000;284.250000;86;40180;0;mq;mq;100;8;3060;mq;mq;mq;97920;mq;mq;-1360;mq;mq;mq;mq;285.850000;mq;mq;4.200000;7.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;1;mq;3060;7;mq;4680;8;mq;5520;mq;mq;mq;
07630;20201002030000;99100;-560;8;140;4.900000;287.450000;284.950000;85;32950;61;mq;mq;100;8;2940;mq;mq;mq;97360;mq;mq;-1760;mq;mq;mq;mq;285.650000;mq;mq;8.100000;8.100000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;8;mq;2940;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20201002060000;98980;-120;5;300;4.800000;286.550000;285.950000;96;5480;63;mq;mq;100;5;800;mq;mq;mq;97240;mq;mq;-1980;285.550000;mq;289.050000;mq;285.650000;mq;mq;7.900000;10.400000;-10;2;0.000000;mq;mq;2.000000;2.200000;2.200000;2.200000;2.400000;mq;mq;mq;mq;1;mq;600;5;mq;1440;7;mq;1920;mq;8;mq;
07630;20201002090000;99150;160;2;260;5.200000;285.650000;284.250000;91;5230;61;mq;mq;100;8;1250;mq;mq;mq;97400;mq;mq;-1960;mq;mq;mq;mq;285.650000;mq;mq;8.000000;10.300000;-10;2;0.000000;mq;mq;1.900000;5.500000;7.700000;7.700000;7.900000;mq;mq;mq;mq;1;mq;1230;8;mq;1980;mq;8;mq;mq;mq;mq;
07630;20201002120000;99260;100;0;220;6.500000;284.250000;282.550000;89;33730;0;mq;mq;100;8;2250;mq;mq;mq;97500;mq;mq;-1800;mq;mq;mq;mq;284.750000;mq;mq;9.700000;9.900000;-10;2;0.000000;mq;mq;0.800000;3.600000;9.100000;11.300000;11.300000;mq;mq;mq;mq;6;mq;2040;8;mq;2340;mq;8;mq;mq;mq;mq;
07630;20201002150000;99290;30;3;220;3.400000;284.550000;282.650000;88;45170;0;mq;mq;90;3;800;mq;mq;mq;97530;mq;mq;-1650;mq;mq;mq;mq;284.750000;mq;mq;5.500000;8.700000;-10;1;0.000000;mq;mq;0.000000;0.200000;3.800000;11.500000;11.500000;mq;mq;mq;mq;2;mq;630;3;mq;780;7;mq;3120;mq;mq;mq;
07630;20201002180000;99480;180;3;260;6.800000;283.450000;279.450000;76;47410;0;mq;mq;mq;1;1750;mq;mq;mq;97710;mq;mq;-1240;283.450000;mq;286.550000;mq;282.850000;mq;mq;9.800000;14.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;9.300000;11.500000;mq;mq;mq;mq;1;mq;1680;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20201002210000;99480;-10;8;210;3.000000;281.950000;278.650000;80;42590;0;mq;mq;90;7;5340;mq;mq;mq;97700;mq;mq;-840;mq;mq;mq;mq;282.050000;mq;mq;5.200000;8.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;3.800000;11.500000;mq;mq;mq;mq;3;mq;5340;6;mq;6120;7;mq;6960;mq;mq;mq;
07630;20201003000000;99390;-90;5;200;3.700000;282.250000;279.650000;84;21410;0;mq;mq;100;5;1250;mq;mq;mq;97610;mq;mq;-310;mq;mq;mq;mq;281.650000;mq;mq;6.900000;7.200000;-10;2;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;0.200000;11.500000;mq;mq;mq;mq;5;mq;1440;7;mq;1860;8;mq;2160;mq;8;mq;
07630;20201003030000;99410;30;3;190;4.800000;282.650000;280.750000;88;30790;60;mq;mq;100;1;1250;mq;mq;mq;97640;mq;mq;280;mq;mq;mq;mq;281.650000;mq;mq;7.300000;10.900000;-10;2;0.000000;mq;mq;0.400000;1.200000;1.200000;1.200000;12.700000;mq;mq;mq;mq;1;mq;1170;3;mq;1560;7;mq;2040;mq;8;mq;
07630;20201003060000;99480;80;3;230;9.100000;285.250000;279.550000;68;45810;0;mq;mq;100;2;1250;mq;mq;mq;97720;mq;mq;480;280.750000;mq;285.350000;mq;281.650000;mq;mq;13.600000;16.300000;-10;1;0.000000;mq;mq;0.000000;-0.100000;1.200000;1.200000;10.500000;mq;mq;mq;mq;2;mq;1380;3;mq;1860;8;mq;5340;mq;mq;mq;
07630;20201003090000;99800;320;1;240;8.000000;286.150000;279.950000;66;33520;0;mq;mq;100;1;1250;mq;mq;mq;98040;mq;mq;640;mq;mq;mq;mq;281.650000;mq;mq;12.300000;20.400000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;1.200000;5.000000;mq;mq;mq;mq;1;mq;1080;3;mq;3960;8;mq;4620;mq;mq;mq;
07630;20201003120000;99960;170;2;250;9.500000;287.950000;280.050000;59;22860;0;mq;mq;100;1;1250;mq;mq;mq;98210;mq;mq;710;mq;mq;mq;mq;282.550000;mq;mq;17.000000;17.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;1.200000;1.400000;mq;mq;mq;mq;1;mq;1080;5;mq;2040;7;mq;2400;mq;mq;mq;
07630;20201003150000;100120;140;1;240;8.700000;285.550000;283.650000;88;19960;61;mq;mq;100;7;450;mq;mq;mq;98350;mq;mq;820;mq;mq;mq;mq;282.550000;mq;mq;13.900000;14.300000;-10;2;0.000000;mq;mq;0.800000;3.800000;3.800000;3.800000;5.000000;mq;mq;mq;mq;6;mq;540;6;mq;1050;7;mq;1260;mq;8;mq;
07630;20201003180000;100350;230;3;250;9.300000;285.650000;282.150000;79;34040;0;mq;mq;75;2;800;mq;mq;mq;98580;mq;mq;870;284.250000;mq;290.150000;mq;283.150000;mq;mq;14.900000;14.900000;-10;1;0.000000;mq;mq;0.000000;0.600000;4.400000;4.400000;5.600000;mq;mq;mq;mq;1;mq;750;6;mq;6540;6;mq;7260;mq;mq;mq;
07630;20201003210000;100600;240;1;250;8.300000;284.850000;282.750000;87;31600;0;mq;mq;100;1;800;mq;mq;mq;98820;mq;mq;1120;mq;mq;mq;mq;283.950000;mq;mq;13.300000;16.400000;-10;2;0.000000;mq;mq;-0.100000;0.200000;0.800000;4.600000;5.800000;mq;mq;mq;mq;1;mq;720;6;mq;1860;7;mq;2160;mq;mq;mq;
07630;20201004000000;100550;-50;8;250;5.300000;284.950000;281.750000;81;32500;61;mq;mq;100;8;2250;mq;mq;mq;98770;mq;mq;1160;mq;mq;mq;mq;283.450000;mq;mq;8.200000;11.500000;-10;2;0.000000;mq;mq;-0.100000;0.200000;0.400000;4.800000;6.000000;mq;mq;mq;mq;1;mq;2100;8;mq;3000;mq;mq;mq;mq;mq;mq;
07630;20201004030000;100410;-140;8;190;3.400000;284.650000;281.650000;82;37850;0;mq;mq;100;1;1250;mq;mq;mq;98630;mq;mq;990;mq;mq;mq;mq;283.450000;mq;mq;5.000000;6.300000;-10;2;0.000000;mq;mq;-0.100000;-0.100000;0.200000;1.000000;4.800000;mq;mq;mq;mq;1;mq;1410;7;mq;1740;8;mq;2160;mq;mq;mq;
07630;20201004060000;100260;-160;6;140;1.100000;282.550000;280.650000;88;38840;0;mq;mq;mq;2;3300;mq;mq;mq;98470;mq;mq;750;282.550000;mq;285.950000;mq;281.650000;mq;mq;1.900000;4.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.400000;4.800000;mq;mq;mq;mq;1;mq;3300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20201004090000;100510;260;3;220;3.100000;284.150000;282.250000;88;17140;61;mq;mq;100;1;1250;mq;mq;mq;98730;mq;mq;690;mq;mq;mq;mq;281.650000;mq;mq;5.500000;10.000000;-10;2;0.000000;mq;mq;2.200000;2.200000;2.200000;2.400000;7.000000;mq;mq;mq;mq;1;mq;1080;4;mq;1620;8;mq;2040;mq;9;mq;
07630;20201004120000;100480;-10;0;220;5.100000;287.250000;283.450000;78;20790;0;mq;mq;90;5;800;mq;mq;mq;98720;mq;mq;510;mq;mq;mq;mq;281.650000;mq;mq;7.400000;8.500000;-10;0;0.000000;mq;mq;-0.100000;0.400000;2.600000;2.600000;7.400000;mq;mq;mq;mq;3;mq;810;5;mq;1350;6;mq;1860;mq;8;mq;
07630;20201004150000;100530;50;3;280;10.000000;287.750000;281.050000;64;27520;0;mq;mq;75;3;1250;mq;mq;mq;98770;mq;mq;420;mq;mq;mq;mq;281.650000;mq;mq;16.600000;16.600000;-10;0;0.000000;mq;mq;0.000000;1.200000;1.600000;3.800000;4.800000;mq;mq;mq;mq;3;mq;1110;3;mq;3120;6;mq;3720;mq;mq;mq;
07630;20201004180000;100730;180;1;260;7.100000;285.050000;280.150000;72;48030;0;mq;mq;75;6;4620;mq;mq;mq;98950;mq;mq;370;282.550000;mq;288.850000;mq;281.650000;mq;mq;10.400000;14.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;1.200000;3.800000;4.200000;mq;mq;mq;mq;1;mq;4620;6;mq;6420;mq;mq;mq;mq;mq;mq;
07630;20201004210000;100920;180;1;260;7.000000;284.950000;280.450000;74;43640;0;mq;mq;90;7;2520;mq;mq;mq;99130;mq;mq;310;mq;mq;mq;mq;283.550000;mq;mq;10.600000;11.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;1.600000;4.000000;mq;mq;mq;mq;1;mq;2520;5;mq;3060;7;mq;3600;mq;mq;mq;
07630;20201005000000;101050;130;1;260;5.000000;285.150000;280.450000;73;42490;0;mq;mq;90;7;1750;mq;mq;mq;99260;mq;mq;490;mq;mq;mq;mq;283.450000;mq;mq;8.400000;9.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;1.200000;3.800000;mq;mq;mq;mq;1;mq;1860;3;mq;2220;6;mq;2640;mq;mq;mq;
07630;20201005030000;101100;50;1;260;5.600000;284.850000;280.350000;74;44990;0;mq;mq;90;7;1750;mq;mq;mq;99310;mq;mq;680;mq;mq;mq;mq;283.450000;mq;mq;8.500000;11.400000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;3.800000;mq;mq;mq;mq;1;mq;1680;3;mq;2820;7;mq;4020;mq;mq;mq;
07630;20201005060000;101250;140;3;260;5.000000;284.350000;280.250000;76;41700;0;mq;mq;75;6;2250;mq;mq;mq;99450;mq;mq;980;284.250000;mq;285.250000;mq;282.850000;mq;mq;8.600000;9.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;3.800000;mq;mq;mq;mq;1;mq;2460;6;mq;3060;mq;mq;mq;mq;mq;mq;
07630;20201005090000;101450;220;2;270;7.700000;288.250000;281.450000;64;25030;0;mq;mq;75;3;800;mq;mq;mq;99670;mq;mq;940;mq;mq;mq;mq;282.850000;mq;mq;10.900000;12.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;1.600000;mq;mq;mq;mq;3;mq;810;3;mq;1230;5;mq;1620;mq;mq;mq;
07630;20201005120000;101490;60;1;260;8.700000;290.950000;282.350000;57;16680;0;mq;mq;mq;5;1250;mq;mq;mq;99730;mq;mq;1010;mq;mq;mq;mq;282.850000;mq;mq;13.300000;14.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;1.200000;mq;mq;mq;mq;3;mq;1050;5;mq;1260;5;mq;1470;mq;mq;mq;
07630;20201005150000;101590;90;3;270;5.400000;289.750000;284.650000;72;31890;0;mq;mq;90;2;450;mq;mq;mq;99820;mq;mq;1050;mq;mq;mq;mq;282.850000;mq;mq;8.100000;16.300000;-10;0;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;1;mq;360;5;mq;1740;5;mq;2100;mq;mq;mq;
07630;20201005180000;101830;230;1;270;6.000000;288.550000;282.450000;67;38470;0;mq;mq;100;1;800;mq;mq;mq;100050;mq;mq;1100;284.350000;mq;291.750000;mq;283.150000;mq;mq;10.900000;10.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;1;mq;960;8;mq;2220;mq;mq;mq;mq;mq;mq;
07630;20201005210000;101920;60;1;190;2.200000;284.750000;282.150000;84;30180;0;mq;mq;mq;5;6660;mq;mq;mq;100110;mq;mq;980;mq;mq;mq;mq;283.950000;mq;mq;3.400000;4.800000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;0.200000;0.200000;mq;mq;mq;mq;5;mq;6660;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20201006000000;101830;-80;6;190;2.800000;284.750000;282.150000;84;31370;0;mq;mq;100;8;3840;mq;mq;mq;100030;mq;mq;770;mq;mq;mq;mq;283.150000;mq;mq;3.900000;4.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.200000;0.200000;mq;mq;mq;mq;7;mq;3840;8;mq;4500;mq;mq;mq;mq;mq;mq;
07630;20201006030000;101680;-150;8;160;1.400000;285.150000;282.150000;82;34170;0;mq;mq;100;8;1250;mq;mq;mq;99880;mq;mq;570;mq;mq;mq;mq;283.150000;mq;mq;3.200000;3.200000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;8;mq;1470;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20201006060000;101740;60;1;160;3.000000;285.550000;283.450000;87;19590;0;mq;mq;100;8;250;mq;mq;mq;99940;mq;mq;490;283.550000;mq;288.550000;mq;283.150000;mq;mq;3.900000;5.200000;-10;1;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;1;mq;210;6;mq;840;8;mq;1050;mq;mq;mq;
07630;20201006090000;101760;60;3;260;7.200000;290.650000;286.750000;78;27640;0;mq;mq;100;8;450;mq;mq;mq;100000;mq;mq;330;mq;mq;mq;mq;283.150000;mq;mq;10.100000;10.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;8;mq;540;mq;mq;mq;mq;mq;mq;mq;mq;mq;
